Date,Close,High,Low,Open,Volume
2009-04-09,24.804546356201172,25.49286000572661,24.13517875445224,25.49286000572661,23992
2009-04-10,25.24026870727539,26.534802858210487,24.804545752612356,26.534802858210487,58881
2009-04-13,25.372873306274414,25.410762983505684,23.478432805012943,23.478432805012943,24796
2009-04-14,25.574953079223633,27.147340143272434,24.97504629064578,27.147340143272434,29021
2009-04-15,25.417081832885742,25.574951906381926,25.145545113759812,25.574951906381926,20582
2009-04-16,26.01698875427246,27.19154249374681,25.827545146690895,27.19154249374681,35606
2009-04-17,25.18343734741211,27.83565533235931,24.198327121887036,27.83565533235931,21658
2009-04-20,25.36656379699707,25.57495346297037,23.421605625777758,23.421605625777758,20721
2009-04-21,25.75176429748535,27.141021354802053,23.592102959064153,27.141021354802053,24244
2009-04-22,25.6696720123291,27.551482786614024,25.593892651204644,27.551482786614024,11713
2009-04-23,25.54969596862793,27.463083185940402,25.227642030058156,27.463083185940402,6195
2009-04-24,25.574953079223633,25.966470204955034,23.7626052268687,23.7626052268687,7974
2009-04-27,24.956098556518555,25.75176257294073,23.996248334086392,23.996248334086392,11356
2009-04-28,24.6593017578125,25.24026480456456,23.213211496482536,23.213211496482536,10837
2009-04-29,24.88032341003418,25.25921060555509,24.67824991790222,25.25921060555509,7085
2009-04-30,26.61689567565918,26.616895675659176,25.259212063674216,25.259212063674216,37253
2009-05-04,28.479759216308594,28.479759216308594,25.259210802546356,25.259210802546356,23126
2009-05-05,29.237537384033203,29.786924570085016,26.490599044867963,26.490599044867963,46744
2009-05-06,29.300682067871094,29.408032544952622,27.1915381161616,27.1915381161616,30850
2009-05-07,29.237537384033203,29.36383392570996,28.416613476493513,28.416613476493513,30796
2009-05-08,28.940750122070312,31.283542008761405,28.63763738683675,31.283542008761405,13548
2009-05-11,29.17439079284668,30.96147881684565,27.55148658946744,30.96147881684565,21608
2009-05-12,28.164020538330078,28.79550084106309,27.13470937928771,27.13470937928771,25325
2009-05-13,28.208219528198242,28.353462094810116,28.11349894303644,28.164016106674907,9823
2009-05-14,27.564119338989258,30.178447706697476,26.238009105824165,30.178447706697476,14934
2009-05-15,28.29031753540039,28.34715085991616,25.63809973950837,25.63809973950837,11728
2009-05-18,28.45449447631836,28.606048352945763,27.9745682462189,28.290308299582332,9661
2009-05-19,29.11124038696289,30.311053900763916,26.522172163168428,30.311053900763916,23190
2009-05-20,29.237537384033203,29.43329714407749,27.153652877538246,27.153652877538246,14834
2009-05-21,29.01652717590332,31.283542089058237,28.795507572932664,31.283542089058237,9357
2009-05-22,28.909164428710938,31.043568300550945,28.732350733508476,31.043568300550945,16655
2009-05-25,28.877588272094727,30.92989885210306,28.732348120116672,30.92989885210306,12501
2009-05-26,28.79550552368164,29.199655006633257,28.782878035410985,28.877598650880344,11136
2009-05-27,30.311052322387695,30.8099223033311,29.11123887106411,30.8099223033311,29596
2009-06-01,30.13423728942871,32.42650878557893,30.007940761886513,32.42650878557893,14068
2009-06-02,30.21633529663086,32.237072999574515,28.02510001048933,32.237072999574515,19937
2009-06-03,30.17844581604004,32.30022012905142,30.001629684018216,32.30022012905142,18407
2009-06-04,29.490127563476562,30.15318133085555,28.069297029561902,28.069297029561902,34959
2009-06-05,29.439611434936523,29.629055046523558,27.43150385252029,27.43150385252029,10613
2009-06-08,28.864965438842773,31.668739658630585,28.808132112525282,31.668739658630585,9560
2009-06-09,28.06929588317871,30.87938330615716,27.961942994591826,30.87938330615716,38499
2009-06-10,28.32188606262207,28.448182584653775,26.105391616143585,26.105391616143585,10697
2009-06-11,28.574485778808594,30.29842684169889,27.7851353429299,30.29842684169889,20275
2009-06-12,28.2019100189209,28.59974328124769,28.05666983941566,28.580797234247065,14826
2009-06-15,27.178913116455078,27.974577247016832,27.052616572692806,27.974577247016832,22771
2009-06-16,27.185232162475586,27.393621861668443,26.964214974458937,27.17891841806369,11181
2009-06-17,27.134708404541016,27.46307843923505,27.090504977650095,27.185225574313737,12815
2009-06-18,26.995784759521484,27.343098467628792,26.774767602245834,27.134711206326944,14345
2009-06-19,27.311525344848633,27.311525344848633,26.932638095534674,26.99578516745154,18651
2009-06-22,27.721982955932617,27.816703544731574,27.02735326021078,27.19785321073598,12217
2009-06-23,27.058929443359375,27.21679951574515,27.02735591066345,27.058929443359375,12060
2009-06-24,27.835649490356445,28.902850204016886,26.983149740770397,27.027353163833464,18135
2009-06-25,28.151391983032227,28.284002263432654,27.848279329393982,28.00614939908194,12167
2009-06-26,28.164020538330078,28.302946975781317,28.088243576495845,28.2587435473025,6748
2009-06-29,27.96194839477539,28.35346793593336,27.841967998624188,28.29031845724354,8156
2009-06-30,28.075613021850586,28.34714973835963,27.83565224686139,28.34083599539934,7955
2009-07-01,28.700777053833008,28.827073582135874,28.069296821224608,28.088240457352967,11807
2009-07-02,28.984941482543945,29.048088537541524,28.719718551961495,28.795495499739737,9696
2009-07-03,28.92179298400879,29.111236564230616,28.669202346681626,28.700775875234292,9034
2009-07-06,28.85232925415039,28.984941925923046,28.643942042346122,28.92179246105374,10655
2009-07-07,29.168073654174805,29.281740298800013,28.669206057104297,28.669206057104297,12640
2009-07-08,28.833391189575195,28.95968773480774,28.681834853514893,28.90285440989841,11628
2009-07-09,29.363828659057617,29.52169870561169,28.921792046925066,28.972311618097123,13022
2009-07-10,29.540645599365234,29.603795070297156,29.28173879080937,29.439608854780165,14006
2009-07-13,28.60605239868164,29.742716269766557,28.416608821651785,29.521699164716022,13175
2009-07-14,29.136491775512695,29.168065299107568,28.7891781981582,28.84601150419115,4032
2009-07-15,29.711149215698242,29.81218597272343,29.28174239611462,29.28174239611462,13117
2009-07-16,29.9637393951416,30.235276104877162,29.812183069907725,30.058459990619966,12515
2009-07-17,30.228954315185547,30.355250827840617,29.894270604219386,30.058454384437045,8421
2009-07-20,30.62679100036621,30.633104742715737,30.228957782981208,30.576271425946448,12396
2009-07-21,30.563642501831055,30.734140035203318,30.342622987512502,30.62678955797591,6910
2009-07-22,30.614164352416992,30.91096086133417,30.53207123973447,30.753090787894166,7364
2009-07-23,30.63311004638672,30.816239922005753,30.311056134872473,30.614166407152442,8015
2009-07-24,30.5510196685791,30.942536806742062,30.494186341353323,30.816240256361848,8481
2009-07-27,30.835187911987305,31.068834976580398,30.56996490147351,30.62679823166172,10494
2009-07-28,31.384580612182617,31.435097798392732,30.835193264273144,30.835193264273144,11919
2009-07-29,31.163551330566406,31.53612479781497,30.96779398247545,31.384570877286887,7475
2009-07-30,30.847808837890625,31.068828367789127,30.393144702005088,31.01830879218743,8126
2009-07-31,30.955163955688477,31.30879378359046,30.910960528313993,31.01199727787083,13193
2009-08-03,31.06251335144043,31.10040303452623,30.689939898934533,31.00568003126475,11864
2009-08-04,30.72151756286621,31.352997862954673,30.39314751775147,31.308794434660975,7507
2009-08-05,30.342620849609375,30.91726769209946,30.191066961977707,30.702564343866594,7443
2009-08-06,30.399456024169922,30.532066286207343,30.096345821410498,30.342622710595922,6615
2009-08-07,30.399456024169922,30.399456024169922,30.399456024169922,30.399456024169922,0
2009-08-10,30.475236892700195,30.588903534469278,30.2479060180681,30.311053081759336,7146
2009-08-11,30.576265335083008,30.626784899439155,30.14686108258282,30.5004883974542,7088
2009-08-12,30.468923568725586,30.59522010675023,30.31105349842131,30.437350036445952,5628
2009-08-13,31.169864654541016,31.20775192678262,30.563644209616214,0.0,13604000
2009-08-14,31.334043502807617,31.637153677364598,31.214063144828458,31.34667339452735,18374
2009-08-17,30.727827072143555,31.25195680527522,30.689937392152622,31.037253436471598,22528
2009-08-18,30.32369041442871,30.677320320997904,30.01426394506733,30.437357084079284,20933
2009-08-19,30.22264862060547,30.538388781858924,30.22264862060547,30.45629566543927,7718
2009-08-20,30.058462142944336,30.228962117701254,29.68588865934357,30.17844494494341,9275
2009-08-21,29.793241500854492,30.424721816838847,29.698518489894344,30.260535585695425,7152
2009-08-24,30.753095626831055,30.835188752430764,30.279485331989424,30.311058869864226,10230
2009-08-25,30.51943588256836,30.7404529648204,30.468916315821875,30.727823073133777,5037
2009-08-26,30.311052322387695,30.658365981800518,29.995312194029488,30.54469934287908,9350
2009-08-27,30.15318489074707,30.36157454993193,30.058461880407364,30.083721671018782,7689
2009-08-28,30.563642501831055,30.835179179284335,30.184752938244586,30.184752938244586,9252
2009-08-31,30.59522247314453,30.841499416442577,30.355259273228317,30.746776403371197,5266
2009-09-01,31.70030975341797,31.70030975341797,30.59521929076131,30.59521929076131,16921
2009-09-02,31.70030975341797,31.826606288074224,31.38456962123035,31.38456962123035,10369
2009-09-03,31.85818099975586,32.07919813691276,31.479291381750443,31.60558792108558,13149
2009-09-04,32.23706817626953,32.30021765032633,31.889754500128564,31.95290156527924,16901
2009-09-07,32.71068572998047,32.71068572998047,32.30022489660545,32.30022489660545,13422
2009-09-08,33.152713775634766,33.27901030989458,32.426510510320355,32.742250641516875,15584
2009-09-09,32.86854553222656,33.1842856476349,32.83697200246691,33.089565058355944,8840
2009-09-10,33.37373352050781,34.73141715466162,33.057993364556346,34.66827008703381,20921
2009-09-11,33.152713775634766,33.310583841233026,33.08956671295787,33.152713775634766,7458
2009-09-14,32.74224853515625,33.18428517217567,32.39493489496452,33.02641511673344,12817
2009-09-15,33.12114715576172,33.215867769542626,32.71068393599153,32.773833420752005,17306
2009-09-16,33.594749450683594,33.65789651149885,33.27900932879541,33.342156389610665,16173
2009-09-17,33.563175201416016,33.84733937790435,33.53159926277873,33.78419231844159,17803
2009-09-18,33.657901763916016,33.72105124349189,33.43688460766628,33.43688460766628,14735
2009-09-21,33.563175201416016,33.91048884627302,33.247435086290395,33.65789579061016,15869
2009-09-22,33.4368896484375,33.626333297912005,33.3421666192469,33.56318621772274,8354
2009-09-23,33.279014587402344,33.81577191586596,33.05799502181248,33.405311137895644,18248
2009-09-24,32.836978912353516,33.279015648724176,32.58438580331131,33.21586616701041,13768
2009-09-25,33.0579948425293,33.0579948425293,32.58438458742769,32.679107602010546,8690
2009-09-28,32.71068572998047,32.963278865062534,32.489668543463665,32.900129376838684,3982
2009-09-29,33.37373352050781,33.46845653085574,33.08956930727646,33.12114284109037,10097
2009-09-30,33.657901763916016,34.00521547041117,33.43688460766628,33.43688460766628,11648
2009-10-01,33.8789176940918,34.19465783137539,33.657898152649636,33.97363828993323,10645
2009-10-02,33.279014587402344,33.53160527948261,33.21586510770253,33.34216165819583,10633
2009-10-05,33.247432708740234,33.405302755013636,32.994839671140504,33.27900623621377,7122
2009-10-06,33.84734344482422,33.87891938725551,33.247439081128896,33.247439081128896,10285
2009-10-07,34.03678894042969,34.099936006508905,33.8157693913401,34.03678894042969,8153
2009-10-08,33.500022888183594,34.09992953775864,33.46844936113348,34.036782483658406,7825
2009-10-09,33.689476013183594,33.8473461021093,33.50003238825402,33.657902477179725,4714
2009-10-12,33.84734344482422,33.973639987830786,33.46845622471073,33.78419637777404,5727
2009-10-13,33.910491943359375,33.97363900858944,33.34215872066433,33.40530819480052,14651
2009-10-14,34.32094192504883,34.38409137938674,33.97362835735914,34.005201880075404,14201
2009-10-15,34.51039505004883,34.76298569316998,34.41567205331223,34.699838634616164,12918
2009-10-16,34.51039505004883,34.60511563787956,34.384098524035316,34.51039505004883,8093
2009-10-19,34.636688232421875,34.636688232421875,34.19465401666249,34.19465401666249,7892
2009-10-20,34.668270111083984,34.82614018916924,34.60512063450615,34.69984364491979,8705
2009-10-21,34.415679931640625,34.668273041490465,34.25780984021108,34.60512355957479,7120
2009-10-22,33.910491943359375,34.352528626688176,33.78419540399313,34.22623208732193,13987
2009-10-23,33.62632369995117,33.68947076211638,33.43688010454955,33.59475016886857,10259
2009-10-26,33.7841911315918,34.06835770700317,33.6578946081972,33.878914126364194,6391
2009-10-27,33.721046447753906,33.721046447753906,33.31058332005809,33.56317638462567,6704
2009-10-28,33.18428421020508,33.721043828492206,33.121137153421095,33.53159784032863,9043
2009-10-29,32.55281448364258,32.74225812387149,31.952907615495544,32.710684585317765,22716
2009-10-30,32.61595916748047,32.83697631372188,32.55280969076419,32.67910623529052,12770
2009-11-02,32.426509857177734,32.4580857967862,31.952899669922523,32.07919620163844,13087
2009-11-03,32.20549392700195,32.45808699979577,32.20549392700195,32.42651105901699,4224
2009-11-04,32.80540084838867,32.836974380434796,32.3949377050708,32.3949377050708,19130
2009-11-05,32.74224853515625,32.90011859059848,32.61595441792717,32.80539800267667,12405
2009-11-06,32.99484634399414,33.15271642219507,32.83697626579321,33.12114288833613,5778
2009-11-09,33.31058120727539,33.37372826495908,33.15271115416034,33.27900767843355,4375
2009-11-10,33.563175201416016,33.5947487311474,33.46845220331597,33.46845220331597,8326
2009-11-11,34.00521469116211,34.00521469116211,33.4053103068296,33.68947452723709,14263
2009-11-12,33.97365188598633,34.13152201780681,33.87893125223826,34.00522543056901,3786
2009-11-13,33.8789176940918,34.03678776273359,33.72104762545,33.8789176940918,4724
2009-11-16,34.4472541809082,34.4472541809082,33.87892328534612,33.94207035966197,10776
2009-11-17,34.1630859375,34.85771576715378,34.1630859375,34.85771576715378,13143
2009-11-18,34.19465255737305,34.32094666568268,34.09992956723511,34.22622608445045,5018
2009-11-19,34.06836700439453,34.28938417397215,34.036793467155796,34.16308761611074,4566
2009-11-20,33.75262451171875,33.94206813113452,33.46845787814194,33.81577158188857,7040
2009-11-23,33.721046447753906,33.752619978598354,33.59474991547012,33.721046447753906,2058
2009-11-24,33.8789176940918,33.8789176940918,33.752621157397144,33.78419468934429,5216
2009-11-25,34.09994125366211,34.22623781416068,33.689478034268376,33.689478034268376,11846
2009-11-26,34.00521469116211,34.352530798604654,33.910494087328374,34.163084773124616,5984
2009-11-27,32.9632682800293,33.531599038103835,32.9632682800293,33.50002550858401,17487
2009-11-30,33.279014587402344,33.373735193592566,33.18429157230578,33.18429157230578,6137
2009-12-01,33.62632369995117,33.68947076211638,33.0579905048403,33.27901004023053,4457
2009-12-02,33.721046447753906,33.942063572571044,33.68947050800347,33.87891651088214,9865
2009-12-03,33.75262451171875,33.97364166621943,33.65790149755771,33.97364166621943,9359
2009-12-04,33.53160858154297,33.815775245909926,33.53160858154297,33.65790514447346,3558
2009-12-07,34.06836700439453,34.099940541633266,33.72105327695549,33.78420035143296,8914
2009-12-08,33.910491943359375,34.16308261318574,33.84734246922319,34.16308261318574,4712
2009-12-09,34.00521469116211,34.00521469116211,33.75262400536586,33.847344609199595,5242
2009-12-10,33.46845626831055,34.06836304169358,33.27901265800701,34.005213565654934,11493
2009-12-11,34.00521469116211,34.00521469116211,33.468457376052086,33.468457376052086,9769
2009-12-14,34.03678894042969,34.099936006508905,33.59475225115667,33.59475225115667,7090
2009-12-15,33.94207000732422,34.09994010038154,33.878922933663866,34.03679302672119,4708
2009-12-16,33.594749450683594,33.84734010285056,33.46845292014713,33.78419304203531,9138
2009-12-17,33.721046447753906,33.97363710341549,33.56317638462567,33.68947050800347,10444
2009-12-18,33.62632369995117,33.65789723103377,33.46845363563215,33.46845363563215,8201
2009-12-21,33.910491943359375,34.09993554795568,33.84734246922319,33.87891841074435,11064
2009-12-22,34.19465255737305,34.257799611527865,34.00520657709718,34.09992956723511,10877
2009-12-23,34.4472541809082,34.51040366413053,34.22623701189625,34.22623701189625,22185
2009-12-24,34.79456329345703,34.85771276830529,34.44724961296311,34.44724961296311,18257
2009-12-25,34.85771942138672,34.889292960384026,34.76299639548819,34.85771942138672,11456
2009-12-28,35.11030197143555,35.17345144364069,34.92085837263223,35.04715490813646,10015
2009-12-29,35.047157287597656,35.11030435518399,34.95243427731193,35.11030435518399,7967
2009-12-30,35.17345428466797,35.20502781886777,34.95243472745689,35.04715773896253,15694
2009-12-31,35.647064208984375,35.647064208984375,35.17345397345909,35.17345397345909,5771
2010-01-04,35.67863845825195,35.77336147081867,35.39447182945808,35.64706492369847,20069
2010-01-05,35.67863845825195,35.931231552492356,35.457621307471314,35.86808207447912,16430
2010-01-06,36.34168243408203,36.46797894684791,35.678628753193195,35.678628753193195,18953
2010-01-07,36.24696731567383,36.72057750320141,36.18381784532656,36.3732614385564,14101
2010-01-08,36.46798324584961,36.46798324584961,36.02594660351267,36.18381666085401,11324
2010-01-11,36.562721252441406,36.657441880384525,36.05753493445056,36.05753493445056,11555
2010-01-12,36.37327194213867,36.53114205023633,36.15225475436462,36.34169840230047,7296
2010-01-13,35.83651351928711,36.089106648624465,35.804939980346596,36.02595716183682,16666
2010-01-14,36.27853775024414,36.373258334322244,35.86807465918834,35.86807465918834,9959
2010-01-15,36.49956512451172,36.59428814414599,36.21539847451534,36.21539847451534,8404
2010-01-18,36.310115814208984,36.43641235099614,36.183819277421826,36.27854228223872,5015
2010-01-19,35.83651351928711,36.43642039478337,35.67864341567792,36.31012383011469,6718
2010-01-20,35.6154899597168,35.9628036436782,35.42604394218678,35.86808063491319,23380
2010-01-21,35.331329345703125,35.61549601137657,35.20503278219197,35.45762590921428,13834
2010-01-22,34.35251998901367,34.85770361054803,34.32094405543204,34.85770361054803,29399
2010-01-25,34.226234436035156,34.38410451884998,33.97364133996892,0.0,12826000
2010-01-26,33.4368896484375,34.44725738490598,33.31059307915227,34.19466665524221,26370
2010-01-27,33.40530776977539,33.657898436387974,33.279011232016046,33.4368813019887,14839
2010-01-28,34.13151931762695,34.226242352788425,33.531612382386975,33.531612382386975,12575
2010-01-29,33.46845626831055,33.626326345047865,32.963272504532384,33.43688273474432,13772
2010-02-01,33.08957290649414,33.594756729185086,32.80540625344722,33.563183191936865,19597
2010-02-02,32.74224853515625,33.43687822444559,32.58437847971402,33.43687822444559,11972
2010-02-03,33.31058120727539,33.34215473611724,32.86854457677209,32.90011810561393,13553
2010-02-04,33.18428421020508,33.373727789462855,33.0579876877313,33.310580732678865,5937
2010-02-05,32.04762268066406,32.39493633630878,31.889752618197736,32.363362805596715,24170
2010-02-08,32.110782623291016,32.33180224474922,32.016061993157734,32.237079205708994,18144
2010-02-09,32.55281448364258,32.6159639696566,32.04763064006329,32.110777717170734,11263
2010-02-10,32.90012741088867,32.994850433110926,32.64753669980686,32.805406797572935,11219
2010-02-22,33.21586608886719,33.563182215209736,33.21586608886719,33.50003273364454,11187
2010-02-23,33.21586608886719,33.310589106761775,32.96327538932564,33.21586608886719,9571
2010-02-24,32.99484634399414,33.18428995605401,32.93169927627626,32.93169927627626,11026
2010-02-25,32.61595916748047,33.02641992605826,32.42651314623786,32.99484639215323,20361
2010-02-26,32.55281448364258,32.67911104676404,32.33179730485995,32.6159639696566,9375
2010-03-01,33.34215545654297,33.43687845402102,32.52123164438813,32.52123164438813,13623
2010-03-02,33.247432708740234,33.53159686490777,33.18428324488744,33.3105797636873,9987
2010-03-03,33.247432708740234,33.53159686490777,33.152709717413906,33.27900623621377,8747
2010-03-04,32.9632682800293,33.405304920024534,32.71067522605891,33.310581922559166,8138
2010-03-05,33.4368896484375,33.59475975781737,33.1527229697724,33.37374015934154,13596
2010-03-08,33.8789176940918,33.8789176940918,33.62632462070249,33.657898152649636,16956
2010-03-09,33.97365188598633,33.97365188598633,33.81578175416585,33.91050479682095,7760
2010-03-10,33.97365188598633,34.06837492864143,33.75263466500047,34.00522543056901,6829
2010-03-11,33.8789176940918,34.09993482662788,33.78419468934429,34.09993482662788,6651
2010-03-12,33.84734344482422,33.9104929207806,33.721049310723856,33.9104929207806,12600
2010-03-15,33.37373352050781,33.81577022062111,33.279012919066105,33.78419668680721,10325
2010-03-16,33.53160858154297,33.53160858154297,33.31059140309455,33.34216494160052,13191
2010-03-17,34.19465255737305,34.19465255737305,33.72104242449478,33.75261595157219,14721
2010-03-18,34.35251998901367,34.44724056304201,34.13150049846985,34.25779700607981,8570
2010-03-19,34.257808685302734,34.38410523596991,34.09993859919535,34.38410523596991,5388
2010-03-22,33.910491943359375,34.09993554795568,33.62632533201185,34.09993554795568,7349
2010-03-23,33.689476013183594,33.97364265503114,33.62632894117586,33.91049558302342,8057
2010-03-24,33.7841911315918,33.94206118360858,33.7526176029696,33.7841911315918,19132
2010-03-25,33.7841911315918,33.91048765498638,33.40530397031384,33.68946813681939,14528
2010-03-26,34.09994125366211,34.19466427626267,33.405313784279755,33.62633095847236,11506
2010-03-29,34.415679931640625,34.44725346814525,34.194662767201834,34.194662767201834,16231
2010-03-30,34.38410186767578,34.44724893237026,34.32095239407519,34.41567540002302,7586
2010-03-31,34.257808685302734,34.38410523596991,34.226235149862525,34.32095575618315,10898
2010-04-01,34.573551177978516,34.66827419956297,34.257810984572316,34.257810984572316,12506
2010-04-02,34.573551177978516,34.66827419956297,34.51040410285987,34.573551177978516,5632
2010-04-06,34.920867919921875,35.07873803023699,34.66827718876172,34.66827718876172,15824
2010-04-07,34.984004974365234,35.04715203248304,34.92085550734157,34.952429036400474,6572
2010-04-08,34.762996673583984,35.04716334464623,34.63670010767781,34.984016266146455,8999
2010-04-09,34.85771942138672,34.85771942138672,34.60512629159505,34.73142285649088,6165
2010-04-12,35.01559066772461,35.0787377477795,34.85772055868068,35.01559066772461,8762
2010-04-13,34.60512161254883,34.85771470818675,34.47882506472987,34.85771470818675,11529
2010-04-14,34.85771942138672,34.85771942138672,34.60512629159505,34.73142285649088,8271
2010-04-15,35.07872772216797,35.236597786092126,34.952431189247434,34.952431189247434,12410
2010-04-16,34.85771942138672,35.047163064277164,34.66827577849627,35.047163064277164,11158
2010-04-19,33.8789176940918,34.51039796865898,33.8789176940918,34.51039796865898,13974
2010-04-20,34.00521469116211,34.163084773124616,33.942067621939614,34.03679063467963,6745
2010-04-21,34.4472541809082,34.47882771806613,34.19466347473833,34.19466347473833,7283
2010-04-22,34.38410186767578,34.41567540002302,34.03678819404392,34.22623179703347,8140
2010-04-23,34.573551177978516,34.573551177978516,34.3841075437161,34.3841075437161,8915
2010-04-26,35.29975509643555,35.29975509643555,34.88929187551395,34.88929187551395,11138
2010-04-27,35.2681770324707,35.33132651361764,35.11030694296294,35.29975297749737,5507
2010-04-28,34.88927459716797,34.95242164192649,34.447238057142236,34.573534555564635,7413
2010-04-29,34.731422424316406,34.92086606484954,34.636699399596544,34.889292526245114,5081
2010-04-30,34.60512161254883,35.173454873281,34.54197454309249,34.98401125600571,5312
2010-05-03,34.38410186767578,34.636692535359806,34.257805329380716,34.41567540002302,5869
2010-05-04,34.415679931640625,34.60512355957479,34.22623630370646,34.57355002307017,10129
2010-05-05,33.46845626831055,33.75262288821895,33.37373325870568,33.72104935465273,20050
2010-05-06,32.80540084838867,33.436881124935496,32.710677843344214,33.436881124935496,30641
2010-05-07,32.80540084838867,32.836974380434796,32.237067635934096,32.3949377050708,27972
2010-05-10,33.08957290649414,33.15271998099058,32.74225677004429,32.93170281134657,11104
