Date,Close,High,Low,Open,Volume
,TLT,TLT,TLT,TLT,TLT
2005-12-14,48.307823181152344,48.414437801761785,48.05194239776777,48.08392597053319,635000
2005-12-15,48.19059371948242,48.21191747873074,47.97202823750556,48.21191747873074,724300
2005-12-16,48.3504753112793,48.47308580747673,48.27584424997228,48.41977848755568,684500
2005-12-19,48.398460388183594,48.56371431932952,48.275849877692934,48.29717362156472,469800
2005-12-20,48.33980178833008,48.4037729943767,48.1905397079746,48.286494483501215,236000
2005-12-21,48.25454330444336,48.28653096517748,48.1319368174134,48.25987525908067,193100
2005-12-22,48.63836669921875,48.67568225057131,48.4624528526081,48.46778074059414,692700
2005-12-23,48.93688201904297,49.06482043683899,48.56372253876186,48.611701987365976,2295800
2005-12-27,49.336692810058594,49.35801249031075,48.9368816983631,49.027504574246066,519500
2005-12-28,49.199134826660156,49.381133793061544,49.11348537141893,49.263367834100265,1295700
2005-12-29,49.30619430541992,49.31689844570822,49.081370603447105,49.26336957628483,740600
2005-12-30,49.19379806518555,49.56315024020778,49.08673620837369,49.536387838999005,1099500
2006-01-03,49.12952423095703,49.38111430143241,48.968937691752394,49.027816564001654,1392700
2006-01-04,49.247310638427734,49.28478125490168,48.936837482505915,49.0010745753145,387600
2006-01-05,49.18840789794922,49.322232057881386,49.086700229524205,49.18305378803494,453400
2006-01-06,49.0974235534668,49.19377714161932,48.97430349149782,49.124185943292744,1193700
2006-01-09,49.12952423095703,49.12952423095703,49.00105418279548,49.08669952024012,413600
2006-01-10,48.73343276977539,49.07602247665675,48.728078656982774,49.04925599668512,698900
2006-01-11,48.65312576293945,48.867245299463185,48.578184537754716,48.84583293741177,394600
2006-01-12,48.97966384887695,48.99036798937421,48.71201541254429,48.78160253575401,626600
2006-01-13,49.263343811035156,49.40787617527641,49.022461982618154,49.027812007968706,491000
2006-01-17,49.48285675048828,49.51497326410646,49.20985413275759,49.24732475997615,454300
2006-01-18,49.466827392578125,49.659530670857976,49.31159067941302,49.654180638124124,622100
2006-01-19,49.3222541809082,49.48284487845393,49.225900579178976,49.28478356267967,490600
2006-01-20,49.45067596435547,49.50420886721801,49.274031270465215,49.41855948982762,842600
2006-01-23,49.43465805053711,49.51495338634007,49.10277665240416,49.140247264580154,720400
2006-01-24,49.19379806518555,49.34903469456856,49.11885680741337,49.247326951595355,300500
2006-01-25,48.65848159790039,49.017129485986196,48.59959862117101,48.98501298376675,1204500
2006-01-26,48.44970703125,48.49788177549676,48.203471031345835,48.471119390022956,764100
2006-01-27,48.44970703125,48.60494356936152,48.262353996973985,48.60494356936152,1091400
2006-01-30,48.401554107666016,48.44437884813185,48.305200483613916,48.337321080959306,308500
2006-01-31,48.5353889465332,48.56750955088564,48.28379864640254,48.36409403129425,676100
2006-02-01,48.36937713623047,48.59499963316159,48.26730805968964,48.42846932806976,622300
2006-02-02,48.460662841796875,48.56810497129511,48.27264423829769,48.369340105597004,658500
2006-02-03,48.80449676513672,48.88507738272042,48.25118280876271,48.347878730163046,1524600
2006-02-06,48.90116882324219,48.99786469745589,48.8259613764647,48.87431136282078,755100
2006-02-07,48.67022705078125,48.949572817164224,48.616507972170055,48.949572817164224,280500
2006-02-08,48.557369232177734,48.820595334121485,48.50365020503602,48.820595334121485,261700
2006-02-09,48.77764129638672,48.831360344150234,48.380111326235316,48.423088203846376,1119200
2006-02-10,48.509056091308594,49.089227714078,48.47682137445898,48.99253176053279,938000
2006-02-13,48.51438903808594,48.541250599060916,48.433812552158564,48.47678531182024,218700
2006-02-14,48.342498779296875,48.455309988606395,48.19745696689889,48.29415287466418,836100
2006-02-15,48.460662841796875,48.60033556089549,48.28338640199842,48.42305912109704,720300
2006-02-16,48.471405029296875,48.5090087468356,48.347847615385184,48.455285637353576,427800
2006-02-17,48.85822296142578,48.92268828462777,48.77764643054962,48.77764643054962,731400
2006-02-21,48.77764129638672,48.88507939191375,48.76689502773363,48.831360344150234,433300
2006-02-22,49.11069107055664,49.12680637149791,48.93341456320324,48.949533962644246,559000
2006-02-23,48.9871826171875,49.05164388006127,48.84750971678853,49.05164388006127,288300
2006-02-24,48.91191864013672,49.12142569973938,48.858195518393465,49.12142569973938,485700
2006-02-27,48.83137512207031,49.073112959413976,48.7400523033851,49.073112959413976,446200
2006-02-28,49.073062896728516,49.12141287397335,48.84206746844198,48.88504431521569,744200
2006-03-01,48.776573181152344,48.98681669423831,48.722661213361526,48.9329047264475,713600
2006-03-02,48.436981201171875,48.571752993113314,48.194393620840756,48.550189012853636,1640000
2006-03-03,48.15662384033203,48.27522359195692,48.102715984022296,48.23748768124953,1253300
2006-03-06,47.73612976074219,47.97332511609376,47.709173780111115,47.9679372102917,872700
2006-03-07,47.76848220825195,47.84395403205878,47.60675452129107,47.65527447254171,1692900
2006-03-08,47.75230407714844,47.914027630256584,47.68222016918672,47.746912058173216,1184700
2006-03-09,47.76848220825195,47.80082610048176,47.585190555502564,47.74152622278983,282100
2006-03-10,47.590599060058594,47.693026904807475,47.445047381700974,47.61216303331664,1086900
2006-03-13,47.55287170410156,47.58521561336332,47.445055931290305,47.51513577232681,1740100
2006-03-14,47.87092590332031,47.97334963367229,47.682242168283274,47.682242168283274,904400
2006-03-15,47.61215591430664,47.73075569303907,47.520512126343114,47.676847824407986,971000
2006-03-16,48.04344177246094,48.156649565057414,47.6714703732811,47.71459832652967,1048000
2006-03-17,47.89791488647461,47.97877881942653,47.84400696881016,47.89791488647461,703500
2006-03-20,47.973388671875,48.10816052776749,47.96800075893496,48.10277261482745,576000
2006-03-21,47.72536087036133,48.059596216901994,47.63371708777819,48.059596216901994,817200
2006-03-22,47.827789306640625,47.96795304897391,47.779269348064794,47.84396125519705,205500
2006-03-23,47.676883697509766,47.90869140865656,47.622971675407385,47.88173539760537,613400
2006-03-24,48.02727508544922,48.13509498962877,47.70921562216434,47.72538757956408,954800
2006-03-27,47.84939956665039,48.00573540878415,47.7631436070274,48.00573540878415,467100
2006-03-28,47.40190887451172,47.67145231082467,47.35338891726404,47.65528036271092,1094900
2006-03-29,47.17551040649414,47.45044184949696,47.100038546112046,47.34801810349722,1071700
2006-03-30,46.84664535522461,47.056888885429544,46.6795256446957,46.97602504006472,1152000
2006-03-31,46.83051681518555,46.976068581427,46.79278086742592,46.889816749223506,1167700
2006-04-03,46.845638275146484,46.910575381282825,46.58048564995693,46.634597840822785,1549700
2006-04-04,46.796958923339844,47.02423270105803,46.73202178892151,46.91600414369414,749100
2006-04-05,46.861873626708984,46.95927722604551,46.807761433409965,46.915985820008004,638600
2006-04-06,46.50474548339844,46.694140287868876,46.40734185131405,46.694140287868876,2022100
2006-04-07,46.05016326904297,46.336961515301894,45.94193891786788,46.2287371641268,1956500
2006-04-10,46.13676071166992,46.15840641448124,45.974420004832915,46.077236061062735,1527100
2006-04-11,46.299110412597656,46.37486832966153,46.17465274677708,46.30993533131926,1237300
2006-04-12,46.01774215698242,46.391123555083084,45.99609643970863,46.32077394181865,1902000
2006-04-13,45.69301986694336,45.80124421873326,45.60102462657813,45.72548634678145,3219400
2006-04-17,45.86076354980469,45.979812800109514,45.644310742749894,45.74712675501205,1465400
2006-04-18,45.94192886352539,46.14214428223182,45.85534609873837,45.96898288115124,2680300
2006-04-19,45.66057205200195,45.77420891665627,45.48741052560065,45.69845100688673,1830300
2006-04-20,45.622711181640625,45.73093975885276,45.519899193911684,45.68223586698278,1378200
2006-04-21,45.887840270996094,45.920306760221564,45.59021702477736,45.741732812490326,1303000
2006-04-24,46.071834564208984,46.20711714259308,45.91490627786383,45.963610152900365,991500
2006-04-25,45.525299072265625,46.050196220900425,45.48742010940009,46.01772971801491,2067400
2006-04-26,45.44950485229492,45.49820869622748,45.30881403314314,45.37374698706119,1544900
2006-04-27,45.50905227661133,45.61728080151472,45.26554532044687,45.319657518650516,1864200
2006-04-28,45.54151153564453,45.56856556374829,45.32505866833921,45.43869549476312,809400
2006-05-01,45.19926834106445,45.460035183978526,45.15581065453574,45.4546014188818,1795500
2006-05-02,45.31875991821289,45.38395262717055,45.23184045101527,45.23184045101527,1097900
2006-05-03,45.221012115478516,45.32423295792572,45.058036418969245,45.31879919128389,1114000
2006-05-04,45.144954681396484,45.30793451803397,45.144954681396484,45.29706698505844,977800
2006-05-05,45.416568756103516,45.677335572625445,45.35680978033282,45.63387374574714,1685900
2006-05-08,45.443729400634766,45.50891799041835,45.37853666610362,45.49262084297245,666400
2006-05-09,45.416568756103516,45.46003058298182,45.26989027132414,45.38940822286552,341300
2006-05-10,45.498077392578125,45.64475593779569,45.28077231339498,45.52524208175713,1320200
2006-05-11,45.27534103393555,45.340533804696925,45.13952587007841,45.340533804696925,1189800
2006-05-12,44.90046310424805,45.09603713720842,44.851567523634436,44.98738259403764,1804700
2006-05-15,45.07975769042969,45.2155728141545,44.90048073237325,44.90048073237325,1433500
2006-05-16,45.416568756103516,45.43829966954267,45.13407517089036,45.13407517089036,1677600
2006-05-17,45.13409423828125,45.13409423828125,44.93852007945434,45.04174092571012,1440800
2006-05-18,45.74796676635742,45.75883429754941,45.378549456055715,45.38941698724771,2177700
2006-05-19,45.867462158203125,46.10106422683248,45.67732190344591,45.69905281038197,2619500
2006-05-22,45.96525955200195,46.258620644798064,45.894637197064,46.090207114180444,2652000
2006-05-23,45.93806838989258,45.93806838989258,45.650141227252476,45.661008749283376,1394900
2006-05-24,45.9598503112793,46.17715540093957,45.92182223144499,46.073934550782226,1226300
2006-05-25,45.780548095703125,46.030451505308584,45.737090417497775,46.025017741252576,678000
2006-05-26,45.74796676635742,45.905512810651395,45.747966766357415,45.764263918396665,398400
2006-05-30,45.72624969482422,45.796876234711966,45.63933014271236,45.737117229306946,482200
2006-05-31,45.45458221435547,45.867461147549896,45.405690783386625,45.81856557183445,880700
2006-06-01,45.65749740600586,45.72840111315713,45.461144197153224,45.48841709442827,1561100
2006-06-02,46.24656677246094,46.30110841723804,46.08839308972479,46.208387204990885,2041900
2006-06-05,46.186553955078125,46.26291306396301,46.093832774469234,46.25745765296857,1102900
2006-06-06,46.404754638671875,46.459296300119476,46.13749342343316,46.17567716383472,2188000
2006-06-07,46.41563034057617,46.41563034057617,46.1701909471742,46.21382591172632,1324100
2006-06-08,46.50836944580078,46.78653725046532,46.421103644319494,46.492007368101845,3496700
2006-06-09,46.753780364990234,46.80832197289169,46.55197183837112,46.55197183837112,657200
2006-06-12,46.79200744628906,46.79200744628906,46.65019579266143,46.732010368264376,528700
2006-06-13,46.8246955871582,46.873785959256864,46.66107072310027,46.8246955871582,1448300
2006-06-14,46.35566711425781,46.666559181237886,46.31203627914268,46.63383501458597,1439100
2006-06-15,46.08839416503906,46.27383659386004,46.03930793197263,46.19202620541599,1734600
2006-06-16,45.98476791381836,46.230211593832685,45.91386418115362,46.19748327307395,1184600
2006-06-19,45.91927719116211,45.97381879371231,45.804738577429426,45.93018384716914,1233700
2006-06-20,45.842933654785156,45.9192927564905,45.75020832163528,45.886564454860384,611400
2006-06-21,45.85384750366211,45.952024101427114,45.85384750366211,45.952024101427114,476000
2006-06-22,45.59202575683594,45.76111015849546,45.57566368986266,45.72838186329078,745500
2006-06-23,45.49931716918945,45.66840161754688,45.46113761528797,45.608404581236066,675500
2006-06-26,45.41206741333008,45.526606115421465,45.33570827860249,45.49933321247843,526100
2006-06-27,45.63565444946289,45.67383398758258,45.477480888322,45.477480888322,429100
2006-06-28,45.395721435546875,45.61388809142039,45.373903937707084,45.61388809142039,381300
2006-06-29,45.548370361328125,45.71745051039699,45.46655590939755,45.586549884061604,1609300
2006-06-30,45.99016571044922,46.03380064262024,45.54291805883664,45.54291805883664,1219000
2006-07-03,45.94476318359375,45.97213808218146,45.84620435826491,45.93928653289201,716800
2006-07-05,45.577880859375,45.67643963730025,45.41909148508109,45.665490518623436,1289200
2006-07-06,45.85718536376953,45.879087804343364,45.62721600393946,45.62721600393946,451400
2006-07-07,46.15281295776367,46.24589509810388,46.037828400144775,46.10353147452189,1356900
2006-07-10,46.19660568237305,46.21303144666149,46.02139056753328,46.0925702719358,480400
2006-07-11,46.3444709777832,46.46493222850954,46.31161942847984,46.31709190172341,423800
2006-07-12,46.35542297363281,46.443028495127955,46.141875376793834,46.17473110263234,641000
2006-07-13,46.53614044189453,46.568996188754774,46.3664017633916,46.37735089403632,1347400
2006-07-14,46.56352615356445,46.629233479162,46.44306481203411,46.44306481203411,1343900
2006-07-17,46.63465118408203,46.64560448088211,46.45943603240927,46.52514328083358,514100
2006-07-18,46.23493194580078,46.40467040637096,46.21302953516952,46.37729134871746,621000
2006-07-19,46.67299270629883,46.70584842862994,46.12544467865936,46.17472617342608,1267400
2006-07-20,46.80989456176758,46.88655097575648,46.52517133516042,46.52517133516042,1320200
2006-07-21,46.722286224365234,46.90845059648857,46.6511022888796,46.870122391789,652100
2006-07-24,46.694915771484375,46.82085371159819,46.656587559703965,46.76609972012071,393900
2006-07-25,46.55799102783203,46.74963193165212,46.486811314258404,46.66750309962808,948200
2006-07-26,46.727760314941406,46.74419026963337,46.47041617588997,46.49231860468478,717100
2006-07-27,46.65658187866211,46.804422232857796,46.60730454557106,46.804422232857796,295500
2006-07-28,46.924861907958984,47.02889736469941,46.8701079434755,46.8974870144471,769800
2006-07-31,46.98507308959961,46.98507308959961,46.84271367631283,46.88104185334512,375100
2006-08-01,46.980682373046875,47.00267243070138,46.749793058936575,46.903719268343444,577800
2006-08-02,47.156620025634766,47.15662002563477,46.83777033630813,46.931229172267,477400
2006-08-03,47.167633056640625,47.299569312701486,47.013702531362014,47.07417418917698,500500
2006-08-04,47.4534797668457,47.54144003757522,47.436988264628056,47.49745990221046,1246000
2006-08-07,47.480995178222656,47.491988121175346,47.37654334636698,47.45900509813836,1127600
2006-08-08,47.37654495239258,47.59094299775874,47.327066221980886,47.48649116236222,844400
2006-08-09,47.22258758544922,47.288553590461525,47.11813581861133,47.14012588500753,372400
2006-08-10,47.151123046875,47.19510318360898,46.975206694115776,47.19510318360898,539000
2006-08-11,46.94770431518555,47.019168864438555,46.92571425522114,46.98618587157949,450800
2006-08-14,46.86527633666992,46.931246563998094,46.83229332009489,46.92024942902101,662300
2006-08-15,47.26110076904297,47.32706681818414,47.156648932330626,47.156648932330626,1093800
2006-08-16,47.579933166503906,47.62940768517614,47.530454453654094,47.59092610592743,838900
2006-08-17,47.56343460083008,47.700869403321605,47.50846151866893,47.700869403321605,922300
2006-08-18,47.700843811035156,47.77781111777932,47.634877825504546,47.67335938178909,1050700
2006-08-21,47.87127685546875,47.87127685546875,47.755832159777434,47.766825095196396,676400
2006-08-22,47.887779235839844,47.953749445870265,47.81081608789286,47.82730759185621,749300
2006-08-23,47.90974044799805,47.95921493008776,47.75031568208487,47.86026177173387,801700
2006-08-24,47.997676849365234,48.06914555316271,47.95919531430996,48.05265406587799,1206700
2006-08-25,48.06917953491211,48.15163702962776,47.937239155015625,47.95922921833171,569000
2006-08-28,48.1131706237793,48.1131706237793,47.959244326253234,48.05270317333153,582300
2006-08-29,48.17914962768555,48.17914962768555,47.81632388789437,47.96475164640489,1345600
2006-08-30,48.30556106567383,48.30556106567383,48.19011639420859,48.283571005274474,1180500
2006-08-31,48.4210090637207,48.48697505527555,48.234095634572576,48.234095634572576,1272400
2006-09-01,48.43758010864258,48.51485029421904,48.27751923540296,48.36030992306611,893400
2006-09-05,48.134033203125,48.37136434845201,48.10643910445167,48.29961463880834,2271300
2006-09-06,48.06776428222656,48.06776428222656,47.8635521014206,47.95737954724538,1853400
2006-09-07,48.161617279052734,48.1947318720384,47.87461010347833,47.979478595812395,1716100
2006-09-08,48.20024871826172,48.34926858630286,48.200248718261726,48.28855569649481,540300
2006-09-11,48.15610885620117,48.28857147228072,47.99052742791874,48.28857147228072,557600
2006-09-12,48.39893341064453,48.40997020126218,48.01809886525701,48.10088953306842,820800
2006-09-13,48.42105484008789,48.5866321140215,48.3824197217455,48.5866321140215,797000
2006-09-14,48.31066131591797,48.49832059546392,48.2499483911453,48.376894745918605,672800
2006-09-15,48.27197265625,48.5424181596699,48.26645215714555,48.43755394212742,1047200
2006-09-18,48.19470977783203,48.22782435563677,48.00153438912494,48.00153438912494,871400
2006-09-19,48.735618591308594,48.735618591308594,48.48172605471002,48.492767057645,1229600
2006-09-20,48.807376861572266,48.83497516286086,48.64731597809949,48.779778560283674,827400
2006-09-21,49.25443649291992,49.2765142898794,48.763217090571935,48.763217090571935,1698600
2006-09-22,49.497276306152344,49.508313096559185,49.29858039156361,49.29858039156361,1428600
2006-09-25,49.84498977661133,49.84498977661133,49.5690237090435,49.58558099935228,2607600
2006-09-26,49.63527297973633,49.72910046214511,49.57456008855197,49.67390807313461,2200000
2006-09-27,49.49175262451172,49.8284315575417,49.46967483420884,49.81187426754152,1165400
2006-09-28,49.40898513793945,49.447620236363555,49.2710020420091,49.359313244641285,1796800
2006-09-29,49.34824752807617,49.52486561891947,49.171625226325425,49.50278783120063,1398000
2006-10-02,49.48345947265625,49.56657500058662,49.30059685591667,49.372631722671784,1211900
2006-10-03,49.41694259643555,49.56101649862307,49.400319497653264,49.53885095769848,854900
2006-10-04,49.77714920043945,49.78822986241357,49.50008614697288,49.50008614697288,1155500
2006-10-05,49.428070068359375,49.616475230842084,49.2895384771054,49.616475230842084,1241600
2006-10-06,48.9127197265625,49.37264550518323,48.88501595206758,49.36710305922522,2472400
2006-10-09,49.045692443847656,49.09556175356095,48.76862944949613,48.818498759209426,834900
2006-10-10,48.65781021118164,48.82404972787752,48.55806734669342,48.735387524933984,1398700
2006-10-11,48.51375961303711,48.77973787151128,48.4417204878122,48.73540675254952,1521600
2006-10-12,48.54150390625,48.63570444193097,48.47501139995836,48.55812703282291,586400
2006-10-13,48.297630310058594,48.40845383304498,48.2699223154888,48.369665177235106,1414100
2006-10-16,48.51375961303711,48.51929783217118,48.41401670919725,48.43063982189586,897600
2006-10-17,48.55253601074219,48.7908104303637,48.49158179449154,48.696605769473614,730800
2006-10-18,48.65228271484375,48.696609598436496,48.513751162953696,48.591328493800326,499600
2006-10-19,48.563636779785156,48.63013346894733,48.40848206605563,48.53592876905537,797300
2006-10-20,48.51375961303711,48.59687517653017,48.51375961303711,48.54700583843433,280700
2006-10-23,48.319820404052734,48.32536285179617,48.14250012510323,48.29211662063343,1200600
2006-10-24,48.319820404052734,48.34752841512097,48.29211662063343,48.30319728847137,243400
2006-10-25,48.70214080810547,48.74647190911798,48.336419793868494,48.35858111672827,558400
2006-10-26,49.01801300048828,49.05125922632576,48.84623519679695,48.84623519679695,1558300
2006-10-27,49.245201110839844,49.344944004442205,49.15099643580312,49.328316665802014,1601500
2006-10-30,49.38374328613281,49.38374328613281,49.22858435234543,49.25629236171963,901200
2006-10-31,49.76605987548828,49.79931031374062,49.39479643156662,49.45575063610854,964600
2006-11-01,50.04143142700195,50.13043556625275,49.75773603807875,49.846740177329536,1440100
2006-11-02,49.835609436035156,49.93573696448459,49.77442439904725,49.857860469462885,853300
2006-11-03,49.24595260620117,49.41839274275425,49.1180145190647,49.32382907070572,1534100
2006-11-06,49.390594482421875,49.39059448242187,49.14583739344012,49.14583739344012,528000
2006-11-07,49.6186408996582,49.791085256452824,49.574143100308135,49.66314294295672,525900
2006-11-08,49.79669952392578,49.79669952392578,49.55750608340979,49.64094644525548,706300
2006-11-09,49.76888656616211,49.83563545734705,49.718820653820494,49.7688865661621,729600
2006-11-10,49.985801696777344,50.085929222915375,49.86898695694141,49.86898695694141,738100
2006-11-13,49.97466278076172,49.974662780761726,49.76884819966545,49.974662780761726,462400
2006-11-14,50.169376373291016,50.28062730907396,50.130438121371874,50.25281245315264,916400
2006-11-15,49.98021697998047,50.09147209803316,49.91902772603869,50.09147209803316,1803200
2006-11-16,49.75221252441406,50.09153362434488,49.663208320650035,50.06371874968012,1494400
2006-11-17,50.03581237792969,50.18600563614479,49.791059753049126,49.81887033290455,1752000
2006-11-20,50.11375045776367,50.130441918951604,49.98581229631659,50.06368880605433,857200
2006-11-21,50.236087799072266,50.28058983780107,50.041396684568795,50.14152414973458,605100
2006-11-22,50.31958770751953,50.34740257568266,50.213896301243295,50.263962215146314,770300
2006-11-24,50.40855407714844,50.56430703653857,50.40855407714844,50.4808667385939,533400
2006-11-27,50.59214401245117,50.59214401245117,50.13044871185884,50.19163801265157,784500
2006-11-28,50.697792053222656,50.75898130170497,50.48641371370549,50.75341748531155,1466300
2006-11-29,50.58099365234375,50.82018690686488,50.56987025992524,50.78681248565954,1206400
2006-11-30,50.91480255126953,50.970428058023664,50.69786010416051,50.77017283854548,1428600
2006-12-01,51.04433059692383,51.25650621774238,50.893578046226196,50.966161976581304,1156000
2006-12-04,51.13363265991211,51.15596714429451,50.93262656033788,50.97729552910267,460700
2006-12-05,50.89349365234375,51.10007998073382,50.80974048089709,51.01074638842377,1833700
2006-12-06,50.7930793762207,50.91033231700801,50.748410372148186,50.82657899933973,936100
2006-12-07,50.753944396972656,50.86002785090759,50.67019116291191,50.80419378148924,739200
2006-12-08,50.385440826416016,50.79303769936131,50.35752591667854,50.72603424823042,2090300
2006-12-11,50.603187561035156,50.664606315157855,50.53618838189507,50.603187561035156,727700
2006-12-12,50.709312438964844,50.79306573413853,50.502721545519016,50.65906301778235,802800
2006-12-13,50.25700759887695,50.44684426293011,50.15091989845554,50.42450978600634,1217900
2006-12-14,50.07276153564453,50.19559905375705,50.02809257271874,50.15093009083127,687600
2006-12-15,50.10072326660156,50.61998868713346,50.02813507521159,50.575319686258155,1162100
2006-12-18,50.11745071411133,50.16211543518646,50.02252806463903,50.09511622363952,441400
2006-12-19,50.05044174194336,50.145360121115246,49.977857850788624,49.977857850788624,930700
2006-12-20,50.0448112487793,50.072730398213245,50.00014657349474,50.05598061249852,336800
2006-12-21,50.296104431152344,50.357523193066996,50.02809490099143,50.08951366290608,770700
2006-12-22,49.910850524902344,50.167690727424656,49.81034746653555,50.15652561421399,1433200
2006-12-26,50.06159210205078,50.07834189673492,49.89408563547657,49.94433501952899,496200
2006-12-27,49.69349670410156,50.046452134143784,49.69349670410156,50.01843830580993,840700
2006-12-28,49.58144760131836,49.839158567458874,49.334939601397046,49.80554539449138,1080200
2006-12-29,49.54222869873047,49.609459316112876,49.41897470401759,49.49740828714221,775500
2007-01-03,49.895198822021484,50.11929669098571,49.6711052273686,49.984839679331714,1870400
2007-01-04,50.19776153564453,50.22577538956126,49.984870778544966,49.984870778544966,1697000
2007-01-05,49.97926712036133,50.085714635998805,49.721555906888376,49.74956976078687,1298400
2007-01-08,50.0688591003418,50.0688591003418,49.88958172381829,49.92879851636062,414200
2007-01-09,50.0688591003418,50.130486099238304,49.98482189509113,50.130486099238304,481500
2007-01-10,49.844783782958984,49.93442037447728,49.79435972735165,49.900807186946885,519600
2007-01-11,49.5534553527832,49.74954367864163,49.44701216726459,49.74394005593694,1293500
2007-01-12,49.32378005981445,49.771971766438405,49.245346404297415,49.38540711405121,846300
2007-01-16,49.430206298828125,49.43580564730323,49.31815521464877,49.430206298828125,702800
2007-01-17,49.27895736694336,49.452631271363565,49.200523714991434,49.419018070330864,724200
2007-01-18,49.430206298828125,49.458215864139106,49.178094565158425,49.267735432501915,918300
2007-01-19,49.295745849609375,49.3853867185018,49.228519472251946,49.3853867185018,882500
2007-01-22,49.413387298583984,49.4862215598923,49.36857114659937,49.385377737882486,432000
2007-01-23,49.088478088378906,49.329382675196456,49.06046423727616,49.31257179994666,1096800
2007-01-24,49.08287048339844,49.133290282118814,49.02124343542028,49.11088433222968,463700
2007-01-25,48.72991180419922,49.00442952970161,48.673884114889994,48.99322228211473,1397000
2007-01-26,48.69068145751953,48.78592166398252,48.54501719955113,48.61784719137964,1576800
2007-01-29,48.58424377441406,48.79713444477603,48.51701311699395,48.77472422563599,1015300
2007-01-30,48.6402473449707,48.690671386046105,48.60663416712744,48.679464143891344,1295100
2007-01-31,49.049251556396484,49.08286475161813,48.573041827755326,48.573041827755326,2078000
2007-02-01,48.99015426635742,49.36704815544055,48.93952922717883,49.30517024641402,986200
2007-02-02,49.052059173583984,49.15894003740462,48.98455908419389,48.98455908419389,814700
2007-02-05,49.119564056396484,49.19831702263247,49.029562505718836,49.164566977592706,395500
2007-02-06,49.389564514160156,49.40643953231426,49.0295498211603,49.05204698422333,770500
2007-02-07,49.53583526611328,49.56958960621898,49.41207936639454,49.445833706500245,836200
2007-02-08,49.57518005371094,49.67643442585341,49.45142852483678,49.49642713001263,980200
2007-02-09,49.29390335083008,49.45703558350967,49.24890475937903,49.44016057525164,878300
2007-02-12,49.181419372558594,49.3051752030528,49.12516789280109,49.215169402070536,467600
2007-02-13,49.074546813964844,49.215177682877176,49.05204535993325,49.215177682877176,1310600
2007-02-14,49.54146957397461,49.60897397319327,49.23207977553392,49.23207977553392,2262500
2007-02-15,49.6877326965332,49.82836365902194,49.6877326965332,49.80023574983764,893800
2007-02-16,49.86210632324219,49.90710925457759,49.77210475228712,49.83397841822862,1476700
2007-02-20,49.97462463378906,49.98025107485456,49.783368554732924,49.783368554732924,847400
2007-02-21,49.890228271484375,49.89585041844322,49.77209880962011,49.80022241956004,379800
2007-02-22,49.62020492553711,49.75520938427802,49.552700550309474,49.73271221758317,485200
2007-02-23,49.97462463378906,50.03088046100987,49.77774211366743,49.80024358621234,735700
2007-02-26,50.30646514892578,50.31209158430514,50.126457842200885,50.14895929200559,763400
2007-02-27,50.942134857177734,51.33590394458898,50.402112726630186,50.48086568576955,3243200
2007-02-28,50.711483001708984,50.89149030963978,50.56522572285498,50.717109437126034,1701900
2007-03-01,50.6793098449707,51.06328696096711,50.6228435089929,50.97858530294778,2423900
2007-03-02,50.93342208862305,51.09153389664875,50.63414656261752,50.797901989850146,1619800
2007-03-05,51.018104553222656,51.10280619859817,50.85434918765791,51.09151465633027,1505200
2007-03-06,50.865699768066406,51.02380737856414,50.8148770029154,50.85440390553983,837400
2007-03-07,51.063270568847656,51.1027974221539,50.80916998446525,50.86563630231646,915400
2007-03-08,51.018104553222656,51.057631413317274,50.88258450548462,50.98422561831431,574700
2007-03-09,50.48169708251953,50.76403319113753,50.363116433872825,50.47040122563482,1534700
2007-03-12,50.6793098449707,50.809186295014385,50.63978297897572,50.668018301017256,594400
2007-03-13,50.98426055908203,51.012491588151526,50.80921353128535,50.9503816009556,553800
2007-03-14,50.752708435058594,51.125393954114216,50.73012104225783,50.90517225943759,1698100
2007-03-15,50.7470703125,50.7978887207255,50.63413333626809,50.684956052598736,394900
2007-03-16,50.73578643798828,50.77531331197425,50.62285374320157,50.634145289437775,623800
2007-03-19,50.62852096557617,50.65110406665531,50.54946287936799,50.58334614720229,693900
2007-03-20,50.656768798828125,50.792288990794,50.645477244543144,50.76970588222404,768400
2007-03-21,50.6793098449707,50.871296248916266,50.08075892901655,50.47037966293704,1513400
2007-03-22,50.27840042114258,50.5268575045639,50.15981980626583,50.5268575045639,1484300
2007-03-23,50.137210845947266,50.36872404930653,50.13156292154219,50.36308043300551,1679700
2007-03-26,50.199363708496094,50.40828968306603,49.97349394767609,50.041256168354295,763600
2007-03-27,50.114620208740234,50.14849913676703,50.00733119251706,50.05250596862195,619800
2007-03-28,50.012996673583984,50.31792005717951,49.92265139776231,50.20498738537611,816900
2007-03-29,49.94523620605469,50.069464734180784,49.87183039766446,49.996058925790564,823000
2007-03-30,49.849205017089844,50.21059447366604,49.815326101817746,50.05813504683946,2015100
2007-04-02,49.93197250366211,49.999985828820776,49.88096575284696,49.93764136177661,579600
2007-04-03,49.8696174621582,49.971635266228226,49.8639529293166,49.886619708824725,617000
2007-04-04,49.920677185058594,50.068033015846844,49.81865928154938,49.971683974775665,576900
2007-04-05,49.73360824584961,49.943312766059286,49.71093713630759,49.93197504925227,436400
2007-04-09,49.40487289428711,49.48421959838424,49.38220178967778,49.46721735094501,1283900
