Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2003-01-16,60.44453430175781,61.04228206937023,60.07012257210481,60.759830763739565,44812100
2003-01-17,59.55122756958008,60.62848295146734,59.21622589244772,59.76798864398889,35618300
2003-01-21,58.62503433227539,59.72199455624465,58.427973388756186,59.68915440663676,36826200
2003-01-22,57.91563034057617,58.98632062306223,57.80396479316008,58.30974728005396,42286500
2003-01-23,58.270328521728516,58.71042562257758,57.77111113234274,58.29660364869282,55919800
2003-01-24,56.73986053466797,58.25064840842985,56.6019198175546,58.191528094541155,68633900
2003-01-27,55.964744567871094,57.01572973333634,55.50494231658156,56.31288628552595,57884400
2003-01-28,56.37857437133789,56.75298622617558,55.91876708602231,56.24719871347533,46929100
2003-01-29,56.80553436279297,57.265336619426826,55.68229382885974,56.10925593085903,53712200
2003-01-30,55.45896911621094,57.06828221103803,55.43926401886952,57.00916691901378,49845900
2003-01-31,56.52964401245117,56.62817449234673,55.27503793695074,55.27503793695074,55317000
2003-02-03,56.64130401611328,57.02228078318857,56.43767305918598,56.5821837345965,39696000
2003-02-04,56.08298873901367,56.326029972762754,55.37358015856912,56.03700850684162,43633400
2003-02-05,55.734840393066406,56.84494078233628,55.49180422131033,56.32601826343108,55270600
2003-02-06,55.47209930419922,55.76112073706838,54.94661171253667,55.41955405306117,53638000
2003-02-07,54.79555892944336,55.82683455501601,54.49997232147513,55.774289277057534,43165000
2003-02-10,55.183074951171875,55.26189532228429,54.28974066113138,54.821798212012794,45455900
2003-02-11,54.802101135253906,55.75455084294555,54.40798418763905,55.419554193780804,46861000
2003-02-12,53.92847442626953,54.92690942089464,53.92190439024106,54.62475291268337,35873600
2003-02-13,54.092681884765625,54.29631287841703,53.205917593828815,53.96131125331882,57934100
2003-02-14,55.275028228759766,55.30786837531151,53.74453607606501,54.10581276840669,59580900
2003-02-18,56.24716567993164,56.35883617639879,55.43265712541429,55.52461752617596,39492700
2003-02-19,55.95160675048828,56.142097677052426,55.36042887692168,56.04356719621326,31432000
2003-02-20,55.39325714111328,56.109235394601384,55.20933630577567,55.97129476809818,29280100
2003-02-21,55.95160675048828,56.31944853338819,54.821801261331764,55.42611419365832,60955800
2003-02-24,55.045127868652344,55.83336155662949,54.90718221236215,55.78738134168862,30628600
2003-02-25,55.4852294921875,55.498364549765085,54.00728744704374,54.48679472637942,56770600
2003-02-26,54.67728805541992,55.52464213350964,54.5721925557445,55.189640518574585,37787200
2003-02-27,55.39982223510742,55.66913846682272,54.624728717020076,54.979430321939034,51126000
2003-02-28,55.767677307128906,55.98444332944058,55.281600024055074,55.48522597815337,43666800
2003-03-03,55.235599517822266,56.34569943580258,54.99256344924641,56.004132928752014,42923100
2003-03-04,54.35542297363281,55.183071904901546,54.289737664175775,55.14365671005302,31440500
2003-03-05,54.815223693847656,54.874343978814586,54.09924532030731,54.2634610953176,43974700
2003-03-06,54.35542297363281,54.86120536906667,54.17150210256595,54.43424835186198,41217700
2003-03-07,54.72981643676758,55.16991337548162,53.488345961012314,53.606581483058825,63538000
2003-03-10,53.41611099243164,54.427680841681045,53.271600298043424,54.25689501999787,41014100
2003-03-11,52.89061737060547,53.86277701444876,52.86434725532441,53.52121038964696,48102700
2003-03-12,53.24532699584961,53.27160212404521,52.14179666897597,52.79865983946104,62459800
2003-03-13,55.08452224731445,55.117367396335915,53.55403051389116,53.98099239383951,72117800
2003-03-14,55.261905670166016,55.682297766378504,54.749553116123856,55.307885899080844,63951800
2003-03-17,57.00259017944336,57.11425572555947,54.66415868915909,54.82180446082117,88217500
2003-03-18,57.33756637573242,57.37697654828563,56.67413340610984,57.24560596546392,50792300
2003-03-19,57.77768325805664,57.90905889763297,56.93689921064106,57.33101610643359,49630800
2003-03-20,57.90247344970703,58.19148975690514,56.72011806559282,57.363845999492085,67321600
2003-03-21,59.138397216796875,59.27689403319369,57.990848572599205,58.56462541053485,71165300
2003-03-24,57.173095703125,58.12938607059987,56.94885901130837,58.050242820839216,65398900
2003-03-25,57.72047424316406,58.20851662943351,57.00820527731933,57.20605581106885,61040100
2003-03-26,57.430267333984375,57.93808901666381,57.24560490391913,57.74683006218942,45740800
2003-03-27,57.47644805908203,57.81280044898264,56.711412039963015,56.981814263447376,53120200
2003-03-28,57.186248779296875,57.562170180479065,56.88287405480547,57.02796740818703,32583000
2003-03-31,55.88700485229492,57.10710015919071,55.6627733504721,56.28930728243454,61119500
2003-04-01,56.7443733215332,56.97520135345051,55.999127095150556,56.22335860282059,53574000
2003-04-02,58.116180419921875,58.544859055674635,57.707281301014326,57.73366237626729,50431200
2003-04-03,57.83916473388672,58.689935293252695,57.806192173218136,58.610797122308796,48755500
2003-04-04,58.18214416503906,58.42616036262116,57.78643800728484,58.320641068669204,36250100
2003-04-07,58.069976806640625,59.916605581199086,58.01721469065179,59.580253381360635,69776200
2003-04-08,58.1623649597168,58.465739876278455,57.84579698540009,58.23491168233777,39712700
2003-04-09,57.39731216430664,58.76250141319019,57.225837684404006,58.27446408142588,55647300
2003-04-10,57.71384811401367,57.79298626735301,56.526725497193375,57.43684948230692,41812400
2003-04-11,57.47644805908203,58.498688217721885,57.28518905430228,58.14255631273908,47730100
2003-04-14,58.66355895996094,58.69653655496501,57.377513261595006,57.687484540604885,36711700
2003-04-15,59.2109375,59.2109375,58.31400152055713,58.590995123471615,49709800
2003-04-16,58.20191192626953,59.395626583403086,58.05681853622947,59.296703846262446,51788000
2003-04-17,59.06587219238281,59.1713964902177,58.162344292629975,58.234890989472596,37403100
2003-04-21,59.12522888183594,59.46158128029237,58.73611433623433,59.26372574433558,32052700
2003-04-22,60.23979949951172,60.38489288637565,58.623997760363835,58.76249462100435,59763600
2003-04-23,60.79378890991211,60.90590469168384,60.17384629970965,60.424463966817015,44227100
2003-04-24,60.25296401977539,60.727813049497314,59.989158444188455,60.36507975410617,49692400
2003-04-25,59.507747650146484,60.32554081448917,59.36924575422824,60.213425024150936,43917200
2003-04-28,60.53656768798828,60.80037332264506,59.5538968563576,59.646228073736374,46432900
2003-04-29,60.747623443603516,61.20268812939186,60.27937073767528,60.767407989650835,52017100
2003-04-30,60.615726470947266,61.05100160310838,60.285970600771314,60.615726470947266,48709100
2003-05-01,60.60914993286133,61.15654606548029,59.68583218553425,60.6223379580805,50240400
2003-05-02,61.473060607910156,61.64453499086982,60.338700128085016,60.38486572753497,50201500
2003-05-05,61.354373931884766,61.849007717252,61.004833528626584,61.6445606961029,35437800
2003-05-06,61.93475341796875,62.24471972667488,61.334595285455194,61.360976360346775,44401000
2003-05-07,61.591793060302734,62.0864268015719,61.31479937279391,61.61157760488556,41413100
2003-05-08,60.97182846069336,61.55220172765469,60.859712727456845,61.01799405859503,40570700
2003-05-09,61.8160400390625,61.862205661413945,61.07738504976388,61.222478443347136,33608100
2003-05-12,62.57444381713867,62.73273018605252,61.51922651607798,61.66431983841251,35662300
2003-05-13,62.46236038208008,62.772331725247255,62.16558209231503,62.34364805983894,39253600
2003-05-14,62.33047103881836,62.8119119077779,61.93476490540157,62.71298411650458,32195100
2003-05-15,62.72615432739258,62.87124769752696,62.15897389778071,62.581060957258195,43879200
2003-05-16,62.56786346435547,62.95037634481281,62.16556101050606,62.581051481609634,38905000
2003-05-19,61.103759765625,62.27109325599395,60.89271622374065,62.09302731164697,41606000
2003-05-20,60.97844314575195,61.35436456396633,60.40466623093032,61.21586772901096,55404600
2003-05-21,61.103759765625,61.255444638277076,60.61572251845649,60.7476228452561,49333800
2003-05-22,61.71049499511719,62.02706275029833,61.123530123259926,61.30159602627359,38421800
2003-05-23,61.83578872680664,61.98088203624654,61.426889857628055,61.68409889466332,26155900
2003-05-27,62.91743850708008,63.20762033187462,61.3807745177509,61.532464474090844,43719200
2003-05-28,63.095462799072266,63.6230740017211,62.937181450946944,63.214175068084586,37727100
2003-05-29,62.93059539794922,63.85391264037472,62.70636387010224,63.233970128863824,50844200
2003-05-30,63.93967056274414,64.03200181735868,63.02294951215984,63.24718615313514,52529500
2003-06-02,64.20348358154297,64.92894567789554,63.75501528043249,64.32219592688624,50305500
2003-06-03,64.46725463867188,64.52660826354494,63.873693231571835,64.07154871116313,38254500
2003-06-04,65.39714813232422,65.52245186776823,64.34852246532796,64.40788110352548,49360700
2003-06-05,65.72032928466797,65.72032928466797,64.81020009325663,65.0146521025148,46262400
2003-06-06,65.4631576538086,66.87451282617037,65.37741787992023,66.21500087528443,60356800
2003-06-09,64.7969970703125,65.35758077145647,64.48042937450623,65.13994079506921,37808500
2003-06-10,65.4565200805664,65.4631166048084,64.75743946112617,64.93550536227038,29965900
2003-06-11,66.14901733398438,66.20837096443292,65.10039124432438,65.39717449159012,37610200
2003-06-12,66.35346984863281,66.54472883767748,65.70055470098015,66.44580108035441,36442000
2003-06-13,65.66097259521484,66.44579300109551,65.25867012091248,66.35346178060063,48628300
2003-06-16,67.04593658447266,67.07231261466421,65.81924488196988,65.92476409775529,36326300
2003-06-17,67.04593658447266,67.38888032536653,66.76234645901937,67.31633366315711,36801800
2003-06-18,66.98658752441406,67.36250890435848,66.61066614446966,66.80192509660611,35521000
2003-06-19,65.96437072753906,67.09214037966828,65.84565839740314,67.03278169876235,43551700
2003-06-20,65.81874084472656,66.5203468673756,65.8055001368367,66.44753812353272,41545000
2003-06-23,65.14360046386719,65.9643525866321,64.81265349335392,65.8253504151485,34237500
2003-06-24,65.20978546142578,65.58706478622346,64.87883850809976,65.01122031934003,36213600
2003-06-25,64.55450439453125,65.81872403302656,64.55450439453125,65.21639822414785,47743400
2003-06-26,65.39508819580078,65.51422924305433,64.17720137389247,64.71995391141485,33477300
2003-06-27,64.64059448242188,65.65329187073358,64.58764173078211,65.36205678656727,54208800
2003-06-30,64.62069702148438,65.30906725558275,64.5147966276959,65.01121703258755,33349000
2003-07-01,65.21642303466797,65.4282289387294,63.82644647364912,64.36919941842224,51322800
2003-07-02,66.03715515136719,66.05039585787858,65.24288445558138,65.37526122159571,34662100
2003-07-03,65.35545349121094,66.09015669998693,64.79946460340945,65.57387986135593,30792800
2003-07-07,66.65274047851562,66.78512234159142,65.95775463431167,65.95775463431167,31391100
2003-07-08,66.95054626464844,67.04321097519994,66.30188824093989,66.52031436574616,30952500
2003-07-09,66.57331085205078,67.11606382071561,66.20926707130246,66.79835242571242,36528500
2003-07-10,65.7260513305664,66.21585129112908,65.28257868061584,66.08346951134962,49777700
2003-07-11,66.3482666015625,66.48726376376926,65.7856575974347,65.7856575974347,39976300
2003-07-14,66.67256927490234,67.4469838621242,66.48723475630075,66.98365514039413,42114900
2003-07-15,66.52694702148438,67.15574410936641,66.1562830608712,67.10279139358612,42573600
2003-07-16,66.13643646240234,66.76523868957642,65.67973311091866,66.72552162216724,39894200
2003-07-17,65.19654083251953,66.10995248004471,64.97149935915716,65.62677282260242,52253500
2003-07-18,65.86509704589844,66.05704698092565,65.1701060759672,65.54076523334264,35698100
2003-07-21,65.05094909667969,65.85184032407804,64.76633444150085,65.82536395500897,34786000
2003-07-22,65.64002227783203,65.79888046285744,64.81265483442934,65.32231600748146,49968300
2003-07-23,65.68636322021484,65.82536036285404,65.05094554678536,65.66650720695935,37275400
2003-07-24,65.18993377685547,66.41443657542445,65.11050973469213,66.1827747026979,40896200
2003-07-25,66.34159088134766,66.38130287728497,64.89204243147348,65.30241823893087,43241100
2003-07-28,66.09671020507812,66.83803302219465,65.97094877676722,66.43427743115825,34382800
2003-07-29,65.79228210449219,66.36151149984138,65.315717489795,66.28208238077458,53472100
2003-07-30,65.63339233398438,66.02390725623408,65.48115453642241,65.92462217520229,28363300
2003-07-31,65.7856216430664,66.79170300515538,65.64000420514442,66.17614159475254,54937200
2003-08-01,65.20319366455078,65.87832347079195,65.02447941741089,65.65328188532875,49321000
2003-08-04,65.20319366455078,65.52752038177486,64.20373209123396,65.07081180558575,55214100
2003-08-05,63.81982421875,65.36865894908932,63.76687148184845,65.1369970374587,61415600
2003-08-06,64.19046783447266,64.90530935502748,63.8198038443468,63.9985180118725,50096900
2003-08-07,64.86563110351562,64.91196349516692,64.04488371575623,64.31625770975607,43427400
2003-08-08,65.05094909667969,65.22966332543325,64.7067663984837,65.07742546574877,27357300
2003-08-11,65.29583740234375,65.55397563183803,64.75969988352108,65.03769917284949,34631400
2003-08-12,65.89153289794922,65.91800420732272,65.1435896369935,65.33553945397111,43285600
2003-08-13,65.55398559570312,66.09011814616522,65.2164182251137,66.07026213316303,36152000
2003-08-14,65.73267364501953,66.02390854175694,65.16344455585957,65.59367654880825,35525100
2003-08-15,65.93789672851562,66.05041752151809,65.60694965508374,65.7658028363726,12567000
2003-08-18,66.507080078125,66.58650408888488,66.01727511248137,66.1430365293153,22873800
2003-08-19,66.75860595703125,66.81155867052422,66.18937691160356,66.64608522824521,37437700
2003-08-20,66.48725128173828,66.77848626207809,66.2953064627149,66.38135086606506,21295300
2003-08-21,66.69908142089844,67.1955021089219,66.45418378004571,66.88441605296985,46494200
2003-08-22,66.03715515136719,67.39403972733871,66.01068383804426,67.3477073542487,52040300
2003-08-25,66.14305877685547,66.73876430716342,65.71282672441919,65.99744130835244,23473000
2003-08-26,66.26219177246094,66.44752123701701,65.41496847743366,65.85843613188557,45065800
2003-08-27,66.28205871582031,66.42767619052647,65.90477937219528,66.2224906851769,18919500
2003-08-28,66.69245910644531,66.85131229596234,65.96437651715271,66.45417679724383,27402400
2003-08-29,67.14256286621094,67.16903924555697,66.5071449114653,66.59318935695013,28706600
2003-09-02,68.042724609375,68.0956723065766,66.88440977930195,67.2749249266548,49419100
2003-09-03,68.41339111328125,68.6384327377379,68.02949123054083,68.19496479553041,44912400
2003-09-04,68.44644165039062,68.53910638025538,68.01620966181912,68.24125113439094,28381000
2003-09-05,68.06255340576172,68.53911783893982,67.77793881649423,68.13536214137781,31637300
2003-09-08,68.62516784667969,68.75754462235047,68.12874736313886,68.20155610471286,32632800
2003-09-09,68.17508697509766,68.47955763133444,67.96328108163507,68.41998959091566,35053200
2003-09-10,67.48672485351562,68.04271854834755,67.21535088628035,67.86400430542422,45904900
2003-09-11,67.6853256225586,68.01627283656505,67.40732612490434,67.57942009014674,38396300
2003-09-12,67.8110580444336,67.9368195570405,67.08297544219499,67.45363962412797,42524800
2003-09-15,67.57275390625,67.93017726096646,67.48008915315873,67.85736851927327,21312800
2003-09-16,68.55899047851562,68.59870250762982,67.62571739552321,67.6654344744885,37892600
2003-09-17,68.42659759521484,68.69797654999417,68.20817642046474,68.49279103286366,31885800
2003-09-18,69.2341079711914,69.30029635795287,68.28759939593678,68.43983723035335,30243600
2003-09-19,68.88195037841797,69.49987490821911,68.70255522361404,69.2806102207205,34331600
2003-09-22,68.13778686523438,68.41020248162998,67.792277950251,68.33711425227715,36677400
2003-09-23,68.39693450927734,68.62948572498607,68.0115610265393,68.16437822433231,32489200
2003-09-24,67.18099975585938,68.58295752099838,67.15442175684785,68.51651505808707,41694700
2003-09-25,66.62953186035156,67.69262670085504,66.57637585101737,67.38034655179781,52673100
2003-09-26,66.41024780273438,66.8820009117809,66.34380534501507,66.7358244632577,42914700
2003-09-29,67.06143188476562,67.10129636684945,66.30397630974902,66.64283961517349,36771600
2003-09-30,66.41024780273438,66.9484433695002,65.94514552946472,66.76240246019235,70764500
2003-10-01,67.82550811767578,67.89195058629447,66.57636740300862,66.60294540430317,65797600
2003-10-02,68.07135772705078,68.14444597615262,67.52652127780568,67.72585378794456,44591500
2003-10-03,68.6959228515625,69.28726949795147,68.48994965787796,68.88196380963059,48806900
2003-10-06,69.0082015991211,69.09457630178315,68.56967217967815,68.75571818956135,20226500
2003-10-07,69.27396392822266,69.30718262201134,68.37697808817612,68.60952922163493,42602900
2003-10-08,69.10124969482422,69.36037897564081,68.70923542305871,69.32051449220363,30920800
2003-10-09,69.28728485107422,69.91185540804425,68.98829111210266,69.68594485944863,40066500
2003-10-10,69.4799575805664,69.49988981657194,69.04143318073666,69.28062508203907,22682800
2003-10-13,69.69923400878906,69.95836325880805,69.44010475877008,69.57298973392555,23825600
2003-10-14,69.94505310058594,70.05136510779987,69.3404200345721,69.63277298517491,38484400
2003-10-15,69.75904846191406,70.35704114061711,69.52649716165125,70.33710889620004,39021700
2003-10-16,70.0380630493164,70.25068194717454,69.53309126594041,69.55302349554674,32772200
2003-10-17,69.27396392822266,70.18423623193776,69.08792302145561,70.07792931488567,32790300
2003-10-20,69.79222869873047,69.79222869873047,69.06135146715226,69.40020954927294,27657000
2003-10-21,69.672607421875,69.9516687166729,69.31381215603486,69.64602943152758,26729100
2003-10-22,68.79558563232422,69.22746930278339,68.56303444645717,69.12115729253807,33914500
2003-10-23,68.66935729980469,69.06801729213237,68.33049402516959,68.3637178033789,45830500
2003-10-24,68.82218933105469,68.82218933105469,67.89197917103792,68.32386300274973,51723600
2003-10-27,68.8553695678711,69.2208106987787,68.6161726584106,68.92845779405262,32460200
2003-10-28,69.79222869873047,69.8653169288118,68.98161746999946,69.08792946620319,34956200
2003-10-29,69.88528442382812,70.05139319978615,69.01487605996411,69.61286359802294,30955400
2003-10-30,70.03144073486328,70.41016843191338,69.63278080153204,70.2905699449904,39123100
2003-10-31,69.96504211425781,70.25739021169636,69.9118860713638,70.0314846332557,25761600
2003-11-03,70.42343139648438,70.83538272934194,70.23739049430172,70.26396849021845,37589300
2003-11-04,70.27063751220703,70.60949566651118,70.1510390256185,70.42345470275924,31421600
2003-11-05,70.32379150390625,70.41017129027935,69.69922610838573,70.09124028912541,33558800
2003-11-06,70.69587707519531,70.7224550805192,69.83210964449565,70.16432710718995,28392300
2003-11-07,70.17098236083984,70.9085056332511,70.14440435192341,70.85534961541822,31723200
2003-11-10,69.88528442382812,70.32380895635377,69.77233167279368,70.25736645981807,25530800
2003-11-11,69.86531829833984,69.98491676179596,69.63276713862935,69.82544876436441,26558600
2003-11-12,70.64936065673828,70.74238113262157,69.87197307861263,69.91848331655426,28000000
2003-11-13,70.6693115234375,70.78891003385291,70.2839379821837,70.43676027241781,29714800
2003-11-14,70.07130432128906,71.06131090820963,69.95835160430025,70.69587475279242,49158500
2003-11-17,69.7191390991211,69.85866978947139,69.12779257225016,69.70585263447413,44382100
2003-11-18,68.99492645263672,70.06466718469964,68.90190596021704,69.92513644607013,41155000
2003-11-19,69.57963562011719,69.77232238288151,69.04808558013032,69.12117383735944,29827000
2003-11-20,68.9550552368164,69.92512961241562,68.93512300027966,69.10123173040081,53578700
2003-11-21,69.24073791503906,69.32047190216285,68.8487238841244,69.26067014451142,30016000
2003-11-24,70.15766906738281,70.28391330328105,69.55303602703741,69.55968179451503,28906400
2003-11-25,70.42343139648438,70.70913851604612,70.06463605546024,70.25068202687727,37580000
2003-11-26,70.67594909667969,70.72910004129358,70.02480060010376,70.7091678034088,33053600
2003-11-28,70.72909545898438,70.86863125361067,70.56298672839095,70.61614273879752,10507500
2003-12-01,71.4931869506836,71.54634295389083,70.96164212631759,70.99486082639551,38699000
2003-12-02,71.31375885009766,71.60610659428653,71.14100445405435,71.34697753483816,35352000
2003-12-03,71.20084381103516,71.8121226809021,71.14104203613739,71.52641548118928,39078600
2003-12-04,71.4931869506836,71.57292095549445,71.05466259731251,71.207479769989,36089500
2003-12-05,70.99488067626953,71.62609698506118,70.842063460866,71.17428096994469,28824400
2003-12-08,71.4732666015625,71.51977684479382,70.88191990794871,70.92178438236519,32482900
2003-12-09,70.92179870605469,71.71247806991268,70.78891371833753,71.69254582867883,43596100
2003-12-10,70.91510009765625,71.08120873128127,70.40348266732059,70.94167301811103,36915400
2003-12-11,71.71247100830078,71.82542374366152,70.87528147425711,70.88192724375975,45304000
2003-12-12,71.85197448730469,71.8918389507198,71.35364841767613,71.73902179480525,34142200
2003-12-15,71.4931869506836,72.5762189717804,71.4134580151082,72.53634943475723,38693400
2003-12-16,71.86524963378906,72.09115496727458,71.44000682097828,71.54631879148941,32894200
2003-12-17,72.09119415283203,72.09119415283203,71.62609170212127,71.7988411442501,23198800
2003-12-18,72.90178680419922,72.90843257156111,72.01808730676932,72.12439930761887,29353100
2003-12-19,72.6988525390625,73.01261331921232,72.48522893666942,72.96588331535096,41465100
2003-12-22,73.20623779296875,73.20623779296875,72.61876884751216,72.62544602003517,27611300
2003-12-23,73.25298309326172,73.39984526706786,73.01932784493397,73.0860893977084,24741200
2003-12-24,73.17951202392578,73.35307771141386,73.0526712503709,73.11275050530398,8055800
2003-12-26,73.23292541503906,73.48660700131558,73.18619540070227,73.23960258656992,8308400
2003-12-29,74.20756530761719,74.2809937985208,73.28630946835486,73.49993305120637,22483700
2003-12-30,74.22096252441406,74.28104180849016,74.00066162975254,74.16087814714672,19559500
2003-12-31,74.28768920898438,74.4479056621665,73.99395480049279,74.24763636898615,31501800
2004-01-02,74.25431060791016,74.89518148852133,73.92052337260085,74.59476992082955,38072300
2004-01-05,75.06206512451172,75.11546720423621,74.4946228253925,74.56138433812771,27959800
2004-01-06,75.1354751586914,75.25563871347934,74.76830732650974,74.87512163884868,20472800
2004-01-07,75.3891830444336,75.47596588961838,74.69490500338877,75.02869222928405,30170400
2004-01-08,75.68958282470703,75.70961433477,75.28236203763002,75.6027999871879,36438400
2004-01-09,75.02867889404297,75.76968681128236,74.94856814051862,75.3224132304443,54084300
2004-01-12,75.58277893066406,75.60280534895888,75.00866450466499,75.13550527811721,31564100
2004-01-13,75.14217376708984,75.58945249146616,74.60811729637247,75.49598738857237,54239700
2004-01-14,75.76970672607422,75.87652109218105,75.21561866157097,75.27570301580339,30112800
2004-01-15,75.95661926269531,76.1435392917096,75.15553196886583,75.8164292409346,38408700
2004-01-16,76.25700378417969,76.31040584983182,75.85645518607318,76.13016305523348,31922700
2004-01-20,76.23695373535156,76.53736511085742,75.98327743235204,76.45725439208537,29863000
2004-01-21,76.83777618408203,76.97129405702707,75.9165257800986,76.19022850656029,30725000
2004-01-22,76.63752746582031,77.02471666772048,76.49066031298106,76.8645002706174,29888500
2004-01-23,76.39054870605469,77.01807035328488,76.07011071148058,76.77106595969256,44245300
2004-01-26,77.35183715820312,77.39188998699595,76.357147768887,76.36382493808175,30460600
2004-01-27,76.55742645263672,77.77241156259088,76.5374000371015,77.2717308014583,35322800
2004-01-28,75.68290710449219,76.95797148494412,75.39584992566978,76.75770223265131,52621300
2004-01-29,75.75634765625,76.00334693277108,75.14217531713243,75.80974973919135,60117100
2004-01-30,75.75634765625,75.91656409145132,75.49598894591347,75.78304615112636,30984400
2004-02-02,76.08345794677734,76.5574351768128,75.51602070480187,75.90321000004397,38832400
2004-02-03,75.95661926269531,76.19694646948192,75.7296463969462,75.92991567380916,25093500
2004-02-04,75.33576965332031,75.92323838209094,75.29571681933629,75.56274759666945,39332600
2004-02-05,75.55606079101562,75.79638795064793,75.28903004773665,75.54938362180701,37226800
2004-02-06,76.40387725830078,76.57077083474373,75.56940937608611,75.71627653826593,37216000
2004-02-09,76.42390441894531,76.684257975933,76.29706367824299,76.55074006646016,24851300
2004-02-10,76.67094421386719,76.86454146516691,76.27707763215373,76.29042688357191,27908100
2004-02-11,77.48533630371094,77.69895984153925,76.21694431958606,76.67089497411959,42965700
2004-02-12,77.20499420166016,77.61888714412422,77.15826418902101,77.41861784418046,27814700
2004-02-13,76.8578109741211,77.57211511942694,76.60413462763776,77.31843877294361,44739900
2004-02-17,77.55211639404297,77.72568716316978,77.28508561689135,77.33849279095936,23984300
2004-02-18,77.21163940429688,77.83915572946484,77.0046879255615,77.57212501357832,28618000
2004-02-19,76.92459869384766,77.69898233268728,76.81110717747227,77.65892949937148,51146200
2004-02-20,76.69097137451172,77.14492232494442,76.31713121292839,77.09152022556837,46728800
2004-02-23,76.49735260009766,76.94463134551782,76.21697255779041,76.9179277567473,36357000
2004-02-24,76.36384582519531,76.76438950224407,75.45594410751721,76.28373505250988,43953000
2004-02-25,76.68424987792969,76.81108551205045,76.31708203213738,76.41054201230507,31213600
2004-02-26,76.73100280761719,76.96465282788874,76.33045409493629,76.51070203428038,29683000
2004-02-27,76.78439331054688,77.26504761873734,76.52403974247498,76.8978848117274,39312000
2004-03-01,77.54544830322266,77.6656068112695,76.93795312664611,77.05811672788165,33130800
2004-03-02,77.09152221679688,78.08620701138189,76.92462855560923,77.39860594219928,38556400
2004-03-03,77.23170471191406,77.35186833992013,76.7176694336476,76.93797026719037,31346200
2004-03-04,77.43196105957031,77.50539465845075,77.1182002449337,77.25171819434769,21060000
2004-03-05,77.69233703613281,78.07285438830584,76.95800592934857,77.05146597421982,55905600
2004-03-08,76.74433898925781,77.85251474415428,76.71096333100873,77.66558966657152,39281600
2004-03-09,76.43726348876953,76.91124066865268,76.26369273073729,76.83780708230013,39746100
2004-03-10,75.15554809570312,76.6175329753133,75.14219375180008,76.58415730193548,67671800
2004-03-11,74.18086242675781,75.61614318189964,74.1675080877847,75.03535676626916,89134800
2004-03-12,75.15554809570312,75.24233095831336,74.48797350986783,74.58811071638111,54012200
2004-03-15,74.2342529296875,75.00196431893652,74.0339837150055,74.94855715774644,57677200
2004-03-16,74.62814331054688,74.80838615880799,73.99394457018619,74.62146614040728,59832600
2004-03-17,75.4626235961914,75.60949080403077,74.8351019238557,74.88850910728627,41607300
2004-03-18,75.48265075683594,75.61616362353217,74.72161621165075,75.23564635093958,60014300
2004-03-19,74.40071868896484,75.41229123197834,74.38732264495069,75.30510754673571,48636200
2004-03-22,73.45613861083984,74.07245883044163,73.08768352790241,74.05236220974375,62752100
2004-03-23,73.32886505126953,73.9585865271536,73.26187460110062,73.85809829637834,54080200
2004-03-24,73.38917541503906,73.78442273160215,72.92023194348809,73.40927204319722,51584300
2004-03-25,74.36050415039062,74.56148053034889,73.54990827703118,73.74418408137973,49873600
2004-03-26,74.38058471679688,74.88972102140231,74.22650728831086,74.33369091973063,37409500
2004-03-29,75.42572021484375,75.52620847748467,74.74910980922196,74.78260248940536,44113600
2004-03-30,75.68025970458984,75.74725014815691,75.177823711272,75.23141811054293,39059900
2004-03-31,75.76737213134766,75.96834864036393,75.28503259854456,75.69368108544468,48517600
2004-04-01,76.22288513183594,76.28318010576271,75.73385031830186,75.74724636192838,45103800
2004-04-02,76.79902648925781,76.93300739476722,76.30329100562031,76.9129107700452,50987700
2004-04-05,77.2210693359375,77.29476036574864,76.66504398969508,76.67844003554991,30251800
2004-04-06,76.9731674194336,77.16074263814411,76.78559220072309,76.92627361475597,28420900
2004-04-07,76.79231262207031,77.02678683270284,76.44395926140064,77.00668510041542,45890500
2004-04-08,76.61813354492188,77.31484533227118,76.1960840818976,77.31484533227118,46929700
2004-04-12,76.91960144042969,77.0937806839906,76.75212277459431,76.75882335231985,23085200
2004-04-13,75.84102630615234,77.24115038657536,75.7137409049205,77.21435319099798,56210300
2004-04-14,75.96163177490234,76.12911045949487,75.3989058479725,75.43909909674068,62322300
2004-04-15,75.67353057861328,76.22286018629441,75.27158295780488,76.00178720598534,61602500
2004-04-16,76.25636291503906,76.40374491150594,75.68693665590565,75.95489834652729,47059200
2004-04-19,76.25636291503906,76.36354656907939,75.88120734829384,76.06878768718727,28277600
2004-04-20,74.97684478759766,76.58464093520115,74.88305714749974,76.42386285375372,53299400
2004-04-21,75.4792709350586,75.66684619082761,74.94334236301032,75.164410279571,50177300
2004-04-22,76.53773498535156,76.81909786105457,75.32519132264888,75.35198851715043,62071500
2004-04-23,76.61143493652344,76.75211639079889,76.22958381462067,76.65162817744704,29395700
2004-04-26,76.50422668457031,76.99996704805307,76.10227904445469,76.70520306014889,35515200
2004-04-27,76.57122802734375,77.12055770309455,76.34345444366848,76.52433421762265,43485500
2004-04-28,75.57979583740234,76.37699617254488,75.36542328228563,76.29660454773429,50165800
2004-04-29,74.91654968261719,75.91472098871016,74.46770813482857,75.51277325768987,69687600
2004-04-30,74.333740234375,75.28501795512653,74.29354698480758,75.14433647059657,48681400
